date,tau,m,IV
2019-01-04,1.0,-0.5108256237659907,0.2311359502951946
2019-01-04,1.0,-0.2231435513142097,0.18546145113520657
2019-01-04,1.0,-0.10536051565782628,0.17839881956624862
2019-01-04,1.0,-0.05129329438755058,0.1774209386937282
2019-01-04,1.0,-0.025317807984289897,0.17745778519636596
2019-01-04,1.0,0.0,0.17781015137938413
2019-01-04,1.0,0.024692612590371414,0.17845473521110977
2019-01-04,1.0,0.04879016416943205,0.1793702870631464
2019-01-04,1.0,0.09531017980432493,0.1819382726404128
2019-01-04,1.0,0.1823215567939546,0.18957272234750733
2019-01-04,1.0,0.26236426446749106,0.19985410866758707
2019-01-04,1.0,0.4054651081081644,0.22601646886132565
2019-01-04,1.0,0.5596157879354227,0.26536485425978773
2019-01-04,1.0,0.6931471805599453,0.30881088793615985
2019-01-04,1.4986301369863013,-0.5108256237659907,0.16703528162167985
2019-01-04,1.4986301369863013,-0.2231435513142097,0.1474822131720504
2019-01-04,1.4986301369863013,-0.10536051565782628,0.15111423969747062
2019-01-04,1.4986301369863013,-0.05129329438755058,0.15504564344625676
2019-01-04,1.4986301369863013,-0.025317807984289897,0.15744105495250407
2019-01-04,1.4986301369863013,0.0,0.1600922691706588
2019-01-04,1.4986301369863013,0.024692612590371414,0.16297893351626572
2019-01-04,1.4986301369863013,0.04879016416943205,0.16608253455224037
2019-01-04,1.4986301369863013,0.09531017980432493,0.1728745211410934
2019-01-04,1.4986301369863013,0.1823215567939546,0.18840957318908788
2019-01-04,1.4986301369863013,0.26236426446749106,0.20595880913408374
2019-01-04,1.4986301369863013,0.4054651081081644,0.245114675457337
2019-01-04,1.4986301369863013,0.5596157879354227,0.29845988821367114
2019-01-04,1.4986301369863013,0.6931471805599453,0.3540305252425298
2019-01-04,2.0,-0.5108256237659907,0.1362175790268788
2019-01-04,2.0,-0.2231435513142097,0.14292946563217024
2019-01-04,2.0,-0.10536051565782628,0.15731491210963006
2019-01-04,2.0,-0.05129329438755058,0.16618257457104857
2019-01-04,2.0,-0.025317807984289897,0.17094951022927696
2019-01-04,2.0,0.0,0.17591220351572834
2019-01-04,2.0,0.024692612590371414,0.18105326749891915
2019-01-04,2.0,0.04879016416943205,0.1863569399670953
2019-01-04,2.0,0.09531017980432493,0.1973961363643018
2019-01-04,2.0,0.1823215567939546,0.22087520065616834
2019-01-04,2.0,0.26236426446749106,0.24573221946577767
2019-01-04,2.0,0.4054651081081644,0.2979529848093671
2019-01-04,2.0,0.5596157879354227,0.3653719305683967
2019-01-04,2.0,0.6931471805599453,0.43313378964948085
2019-01-07,0.0273972602739726,-0.5108256237659907,0.4302919331008439
2019-01-07,0.0273972602739726,-0.2231435513142097,0.35297538529527206
2019-01-07,0.0273972602739726,-0.10536051565782628,0.33472758879291864
2019-01-07,0.0273972602739726,-0.05129329438755058,0.32895957863800496
2019-01-07,0.0273972602739726,-0.025317807984289897,0.32677215379910285
2019-01-07,0.0273972602739726,0.0,0.32500468945350075
2019-01-07,0.0273972602739726,0.024692612590371414,0.32362755143159555
2019-01-07,0.0273972602739726,0.04879016416943205,0.3226136717032223
2019-01-07,0.0273972602739726,0.09531017980432493,0.32157865279229253
2019-01-07,0.0273972602739726,0.1823215567939546,0.32290457781193804
2019-01-07,0.0273972602739726,0.26236426446749106,0.3278781961885008
2019-01-07,0.0273972602739726,0.4054651081081644,0.3457346158171353
2019-01-07,0.0273972602739726,0.5596157879354227,0.3778337284692087
2019-01-07,0.0273972602739726,0.6931471805599453,0.4164237029971088
2019-01-07,0.0821917808219178,-0.5108256237659907,0.4138877615178918
2019-01-07,0.0821917808219178,-0.2231435513142097,0.338765824969049
2019-01-07,0.0821917808219178,-0.10536051565782628,0.321416548050138
2019-01-07,0.0821917808219178,-0.05129329438755058,0.31606099506159746
2019-01-07,0.0821917808219178,-0.025317807984289897,0.31407172680010653
2019-01-07,0.0821917808219178,0.0,0.3124974018667886
2019-01-07,0.0821917808219178,0.024692612590371414,0.3113086338920228
2019-01-07,0.0821917808219178,0.04879016416943205,0.3104785847287741
2019-01-07,0.0821917808219178,0.09531017980432493,0.3097984483765851
2019-01-07,0.0821917808219178,0.1823215567939546,0.3117881483258865
2019-01-07,0.0821917808219178,0.26236426446749106,0.31737238044623356
2019-01-07,0.0821917808219178,0.4054651081081644,0.3363204590705947
2019-01-07,0.0821917808219178,0.5596157879354227,0.3695955254910005
2019-01-07,0.0821917808219178,0.6931471805599453,0.4092041575072973
2019-01-07,0.1643835616438356,-0.5108256237659907,0.3901555974125897
2019-01-07,0.1643835616438356,-0.2231435513142097,0.31832557774884057
2019-01-07,0.1643835616438356,-0.10536051565782628,0.30232408020509316
2019-01-07,0.1643835616438356,-0.05129329438755058,0.29758721296611235
2019-01-07,0.1643835616438356,-0.025317807984289897,0.29589517957073824
2019-01-07,0.1643835616438356,0.0,0.29461056375584654
2019-01-07,0.1643835616438356,0.024692612590371414,0.2937043508517897
2019-01-07,0.1643835616438356,0.04879016416943205,0.29315004753622786
2019-01-07,0.1643835616438356,0.09531017980432493,0.2930022350221501
2019-01-07,0.1643835616438356,0.1823215567939546,0.29598759736593533
2019-01-07,0.1643835616438356,0.26236426446749106,0.30248775010195894
2019-01-07,0.1643835616438356,0.4054651081081644,0.32307331721990995
2019-01-07,0.1643835616438356,0.5596157879354227,0.3581123142928143
2019-01-07,0.1643835616438356,0.6931471805599453,0.3992489325417061
2019-01-07,0.2493150684931507,-0.5108256237659907,0.3667343014183892
2019-01-07,0.2493150684931507,-0.2231435513142097,0.2983059292025702
2019-01-07,0.2493150684931507,-0.10536051565782628,0.2836971370131585
2019-01-07,0.2493150684931507,-0.05129329438755058,0.279599578382056
2019-01-07,0.2493150684931507,-0.025317807984289897,0.27821468768166935
2019-01-07,0.2493150684931507,0.0,0.2772294379558181
2019-01-07,0.2493150684931507,0.024692612590371414,0.2766151986248272
2019-01-07,0.2493150684931507,0.04879016416943205,0.27634583268520846
2019-01-07,0.2493150684931507,0.09531017980432493,0.27674808813717894
2019-01-07,0.2493150684931507,0.1823215567939546,0.2807623016219308
2019-01-07,0.2493150684931507,0.26236426446749106,0.2882089056608201
2019-01-07,0.2493150684931507,0.4054651081081644,0.3104865442221473
2019-01-07,0.2493150684931507,0.5596157879354227,0.3473482696359669
2019-01-07,0.2493150684931507,0.6931471805599453,0.3900638069918736
2019-01-07,0.33424657534246577,-0.5108256237659907,0.34443301026636236
2019-01-07,0.33424657534246577,-0.2231435513142097,0.27940628549847346
2019-01-07,0.33424657534246577,-0.10536051565782628,0.2661901986633975
2019-01-07,0.33424657534246577,-0.05129329438755058,0.26273194864017335
2019-01-07,0.33424657534246577,-0.025317807984289897,0.261654200634774
2019-01-07,0.33424657534246577,0.0,0.26096831699796325
2019-01-07,0.33424657534246577,0.024692612590371414,0.26064605124003826
2019-01-07,0.33424657534246577,0.04879016416943205,0.2606616226763626
2019-01-07,0.33424657534246577,0.09531017980432493,0.2616139460943814
2019-01-07,0.33424657534246577,0.1823215567939546,0.26665701072009984
2019-01-07,0.33424657534246577,0.26236426446749106,0.2750500660618549
2019-01-07,0.33424657534246577,0.4054651081081644,0.2990197760665583
2019-01-07,0.33424657534246577,0.5596157879354227,0.3377042298212931
2019-01-07,0.33424657534246577,0.6931471805599453,0.3819986862842147
2019-01-07,0.41643835616438357,-0.5108256237659907,0.3239175093914444
2019-01-07,0.41643835616438357,-0.2231435513142097,0.26218270150864914
2019-01-07,0.41643835616438357,-0.10536051565782628,0.25031439404873684
2019-01-07,0.41643835616438357,-0.05129329438755058,0.24747482977507235
2019-01-07,0.41643835616438357,-0.025317807984289897,0.24669431663578983
2019-01-07,0.41643835616438357,0.0,0.24629814211740533
2019-01-07,0.41643835616438357,0.024692612590371414,0.24625843143018936
2019-01-07,0.41643835616438357,0.04879016416943205,0.24654974871420055
2019-01-07,0.41643835616438357,0.09531017980432493,0.24803439597033056
2019-01-07,0.41643835616438357,0.1823215567939546,0.25407312299053286
2019-01-07,0.41643835616438357,0.26236426446749106,0.2633820989479644
2019-01-07,0.41643835616438357,0.4054651081081644,0.2889892974462576
2019-01-07,0.41643835616438357,0.5596157879354227,0.32943768185349104
2019-01-07,0.41643835616438357,0.6931471805599453,0.3752601245490077
2019-01-07,0.4986301369863014,-0.5108256237659907,0.3044509204394778
2019-01-07,0.4986301369863014,-0.2231435513142097,0.2460080294417762
2019-01-07,0.4986301369863014,-0.10536051565782628,0.2354875013570275
2019-01-07,0.4986301369863014,-0.05129329438755058,0.2332666228329227
2019-01-07,0.4986301369863014,-0.025317807984289897,0.23278334455975702
2019-01-07,0.4986301369863014,0.0,0.23267687915979876
2019-01-07,0.4986301369863014,0.024692612590371414,0.23291972354329177
2019-01-07,0.4986301369863014,0.04879016416943205,0.2334867866749898
2019-01-07,0.4986301369863014,0.09531017980432493,0.23550375776923105
2019-01-07,0.4986301369863014,0.1823215567939546,0.24253814718391714
2019-01-07,0.4986301369863014,0.26236426446749106,0.2527630437570252
2019-01-07,0.4986301369863014,0.4054651081081644,0.28000773074890833
2019-01-07,0.4986301369863014,0.5596157879354227,0.32222004580864033
2019-01-07,0.4986301369863014,0.6931471805599453,0.36957047473675203
2019-01-07,0.7479452054794521,-0.5108256237659907,0.251818694609411
2019-01-07,0.7479452054794521,-0.2231435513142097,0.20336128482982674
2019-01-07,0.7479452054794521,-0.10536051565782628,0.19692902084974107
2019-01-07,0.7479452054794521,-0.05129329438755058,0.19658482243263398
2019-01-07,0.7479452054794521,-0.025317807984289897,0.19700315658668932
2019-01-07,0.7479452054794521,0.0,0.19777547551262403
2019-01-07,0.7479452054794521,0.024692612590371414,0.19887540361060096
2019-01-07,0.7479452054794521,0.04879016416943205,0.20027889581361571
2019-01-07,0.7479452054794521,0.09531017980432493,0.20391058255012767
2019-01-07,0.7479452054794521,0.1823215567939546,0.21396514789474808
2019-01-07,0.7479452054794521,0.26236426446749106,0.22696833700207492
2019-01-07,0.7479452054794521,0.4054651081081644,0.25918007242451396
2019-01-07,0.7479452054794521,0.5596157879354227,0.3067429771301583
2019-01-07,0.7479452054794521,0.6931471805599453,0.3587282976304751
2019-01-07,1.0,-0.5108256237659907,0.20841891552399305
2019-01-07,1.0,-0.2231435513142097,0.17005671752536272
2019-01-07,1.0,-0.10536051565782628,0.16775764362911208
2019-01-07,1.0,-0.05129329438755058,0.1693107481773214
2019-01-07,1.0,-0.025317807984289897,0.17064060258746833
2019-01-07,1.0,0.0,0.17230136280991018
2019-01-07,1.0,0.024692612590371414,0.17426779312472798
2019-01-07,1.0,0.04879016416943205,0.17651690592731573
2019-01-07,1.0,0.09531017980432493,0.1817810524340355
2019-01-07,1.0,0.1823215567939546,0.19488898245507297
2019-01-07,1.0,0.26236426446749106,0.21070099478380772
2019-01-07,1.0,0.4054651081081644,0.24793436158658907
2019-01-07,1.0,0.5596157879354227,0.30090665362656244
2019-01-07,1.0,0.6931471805599453,0.357577798573504
2019-01-07,1.4986301369863013,-0.5108256237659907,0.15162235290805692
2019-01-07,1.4986301369863013,-0.2231435513142097,0.1332311173456614
2019-01-07,1.4986301369863013,-0.10536051565782628,0.13910857165873666
2019-01-07,1.4986301369863013,-0.05129329438755058,0.14441503642094147
2019-01-07,1.4986301369863013,-0.025317807984289897,0.14754811568553045
2019-01-07,1.4986301369863013,0.0,0.15096644455975822
2019-01-07,1.4986301369863013,0.024692612590371414,0.15464704230354387
2019-01-07,1.4986301369863013,0.04879016416943205,0.15856901324876516
2019-01-07,1.4986301369863013,0.09531017980432493,0.16706259104002635
2019-01-07,1.4986301369863013,0.1823215567939546,0.18621087292093236
2019-01-07,1.4986301369863013,0.26236426446749106,0.20757947031810464
2019-01-07,1.4986301369863013,0.4054651081081644,0.2547469339819979
2019-01-07,1.4986301369863013,0.5596157879354227,0.318420405313796
2019-01-07,1.4986301369863013,0.6931471805599453,0.38436133340514766
2019-01-07,2.0,-0.5108256237659907,0.13343709454094488
2019-01-07,2.0,-0.2231435513142097,0.13512655197762058
2019-01-07,2.0,-0.10536051565782628,0.14922546047919388
2019-01-07,2.0,-0.05129329438755058,0.15830590831371283
2019-01-07,2.0,-0.025317807984289897,0.16325212026161434
2019-01-07,2.0,0.0,0.16843767475824228
2019-01-07,2.0,0.024692612590371414,0.1738418584333527
2019-01-07,2.0,0.04879016416943205,0.1794458790494638
2019-01-07,2.0,0.09531017980432493,0.19118663225320343
2019-01-07,2.0,0.1823215567939546,0.21640845474046083
2019-01-07,2.0,0.26236426446749106,0.24336416789325982
2019-01-07,2.0,0.4054651081081644,0.30052031136805124
2019-01-07,2.0,0.5596157879354227,0.37495375968009076
2019-01-07,2.0,0.6931471805599453,0.45021540379027225
2019-01-08,0.0273972602739726,-0.5108256237659907,0.44974118093958426
2019-01-08,0.0273972602739726,-0.2231435513142097,0.3471256735194542
2019-01-08,0.0273972602739726,-0.10536051565782628,0.3159834225853989
2019-01-08,0.0273972602739726,-0.05129329438755058,0.3038028299156741
2019-01-08,0.0273972602739726,-0.025317807984289897,0.29842418077827126
2019-01-08,0.0273972602739726,0.0,0.2934773164778566
2019-01-08,0.0273972602739726,0.024692612590371414,0.2889337011540928
2019-01-08,0.0273972602739726,0.04879016416943205,0.28476720555540713
2019-01-08,0.0273972602739726,0.09531017980432493,0.277471617436177
2019-01-08,0.0273972602739726,0.1823215567939546,0.2664706164568893
2019-01-08,0.0273972602739726,0.26236426446749106,0.25939435804626737
2019-01-08,0.0273972602739726,0.4054651081081644,0.25401191454257094
2019-01-08,0.0273972602739726,0.5596157879354227,0.25864398767077945
2019-01-08,0.0273972602739726,0.6931471805599453,0.2714005999814064
2019-01-08,0.0821917808219178,-0.5108256237659907,0.43440456207882555
2019-01-08,0.0821917808219178,-0.2231435513142097,0.334820363791514
2019-01-08,0.0821917808219178,-0.10536051565782628,0.3049191939878656
2019-01-08,0.0821917808219178,-0.05129329438755058,0.29330830821793435
2019-01-08,0.0821917808219178,-0.025317807984289897,0.28820336306386474
2019-01-08,0.0821917808219178,0.0,0.28352327278211464
2019-01-08,0.0821917808219178,0.024692612590371414,0.2792398437863359
2019-01-08,0.0821917808219178,0.04879016416943205,0.2753272643512736
2019-01-08,0.0821917808219178,0.09531017980432493,0.26852185814380136
2019-01-08,0.0821917808219178,0.1823215567939546,0.25843769699217445
2019-01-08,0.0821917808219178,0.26236426446749106,0.2522048494646793
2019-01-08,0.0821917808219178,0.4054651081081644,0.2483302611100544
2019-01-08,0.0821917808219178,0.5596157879354227,0.2545866216316627
2019-01-08,0.0821917808219178,0.6931471805599453,0.2687502556817083
2019-01-08,0.1643835616438356,-0.5108256237659907,0.41212604109376283
2019-01-08,0.1643835616438356,-0.2231435513142097,0.31708880650567894
2019-01-08,0.1643835616438356,-0.10536051565782628,0.289049258397641
2019-01-08,0.1643835616438356,-0.05129329438755058,0.27829293297740015
2019-01-08,0.1643835616438356,-0.025317807984289897,0.2735985437983303
2019-01-08,0.1643835616438356,0.0,0.2693186145445772
2019-01-08,0.1643835616438356,0.024692612590371414,0.26542546504077585
2019-01-08,0.1643835616438356,0.04879016416943205,0.26189375985114854
2019-01-08,0.1643835616438356,0.09531017980432493,0.2558236265113133
2019-01-08,0.1643835616438356,0.1823215567939546,0.24711472510117746
2019-01-08,0.1643835616438356,0.26236426446749106,0.24214699389837252
2019-01-08,0.1643835616438356,0.4054651081081644,0.24053418826735498
2019-01-08,0.1643835616438356,0.5596157879354227,0.24922697987906284
2019-01-08,0.1643835616438356,0.6931471805599453,0.26550114653823653
2019-01-08,0.2493150684931507,-0.5108256237659907,0.3900206602197237
2019-01-08,0.2493150684931507,-0.2231435513142097,0.2996819547875083
2019-01-08,0.2493150684931507,-0.10536051565782628,0.2735660824316012
2019-01-08,0.2493150684931507,-0.05129329438755058,0.26369280270604045
2019-01-08,0.2493150684931507,-0.025317807984289897,0.2594226547011371
2019-01-08,0.2493150684931507,0.0,0.25555622517631404
2019-01-08,0.2493150684931507,0.024692612590371414,0.2520663644808895
2019-01-08,0.2493150684931507,0.04879016416943205,0.24892822934487838
2019-01-08,0.2493150684931507,0.09531017980432493,0.24361787796826795
2019-01-08,0.2493150684931507,0.1823215567939546,0.23633007829100622
2019-01-08,0.2493150684931507,0.26236426446749106,0.23266963395704784
2019-01-08,0.2493150684931507,0.4054651081081644,0.23339400380709124
2019-01-08,0.2493150684931507,0.5596157879354227,0.24460444087856867
2019-01-08,0.2493150684931507,0.6931471805599453,0.26305949123384137
2019-01-08,0.33424657534246577,-0.5108256237659907,0.36884604924053577
2019-01-08,0.33424657534246577,-0.2231435513142097,0.283205872964189
2019-01-08,0.33424657534246577,-0.10536051565782628,0.2590136763604126
2019-01-08,0.33424657534246577,-0.05129329438755058,0.25002344232953194
2019-01-08,0.33424657534246577,-0.025317807984289897,0.24617753549879506
2019-01-08,0.33424657534246577,0.0,0.24272460570290214
2019-01-08,0.33424657534246577,0.024692612590371414,0.2396380338158543
2019-01-08,0.33424657534246577,0.04879016416943205,0.2368934687334594
2019-01-08,0.33424657534246577,0.09531017980432493,0.2323428993200738
